event_type;key_code;key_code_readable;scan_code;alt_pressed;time
key_up;13;Return;28;False;1488718456403
key_down;87;W;17;False;1488718721555
key_down;87;W;17;False;1488718722055
key_down;87;W;17;False;1488718722088
key_down;87;W;17;False;1488718722121
key_down;87;W;17;False;1488718722154
key_down;87;W;17;False;1488718722187
key_down;87;W;17;False;1488718722220
key_down;87;W;17;False;1488718722253
key_down;87;W;17;False;1488718722286
key_down;87;W;17;False;1488718722319
key_down;87;W;17;False;1488718722352
key_down;87;W;17;False;1488718722385
key_down;87;W;17;False;1488718722418
key_down;87;W;17;False;1488718722451
key_down;87;W;17;False;1488718722485
key_down;87;W;17;False;1488718722517
key_down;87;W;17;False;1488718722550
key_down;87;W;17;False;1488718722583
key_down;87;W;17;False;1488718722616
key_down;87;W;17;False;1488718722649
key_down;87;W;17;False;1488718722682
key_down;87;W;17;False;1488718722715
key_down;87;W;17;False;1488718722748
key_down;87;W;17;False;1488718722781
key_down;87;W;17;False;1488718722814
key_down;87;W;17;False;1488718722847
key_down;87;W;17;False;1488718722880
key_down;87;W;17;False;1488718722913
key_down;87;W;17;False;1488718722946
key_down;87;W;17;False;1488718722980
key_down;87;W;17;False;1488718723013
key_down;87;W;17;False;1488718723045
key_down;87;W;17;False;1488718723078
key_down;87;W;17;False;1488718723111
key_down;87;W;17;False;1488718723144
key_down;87;W;17;False;1488718723177
key_up;87;W;17;False;1488718723203
key_down;65;A;30;False;1488718735027
key_down;65;A;30;False;1488718735528
key_down;65;A;30;False;1488718735561
key_down;65;A;30;False;1488718735593
key_down;65;A;30;False;1488718735626
key_down;65;A;30;False;1488718735659
key_down;65;A;30;False;1488718735693
key_down;65;A;30;False;1488718735726
key_down;65;A;30;False;1488718735758
key_down;65;A;30;False;1488718735791
key_down;65;A;30;False;1488718735824
key_down;65;A;30;False;1488718735857
key_down;65;A;30;False;1488718735891
key_down;65;A;30;False;1488718735923
key_down;65;A;30;False;1488718735957
key_down;65;A;30;False;1488718735989
key_up;65;A;30;False;1488718736019
key_down;87;W;17;False;1488718736099
key_up;87;W;17;False;1488718736403
key_down;87;W;17;False;1488718745219
key_down;87;W;17;False;1488718745719
key_down;87;W;17;False;1488718745752
key_down;87;W;17;False;1488718745785
key_down;87;W;17;False;1488718745818
key_down;87;W;17;False;1488718745851
key_down;87;W;17;False;1488718745884
key_down;87;W;17;False;1488718745917
key_down;87;W;17;False;1488718745950
key_down;87;W;17;False;1488718745983
key_down;87;W;17;False;1488718746016
key_down;87;W;17;False;1488718746049
key_down;87;W;17;False;1488718746082
key_down;87;W;17;False;1488718746115
key_down;87;W;17;False;1488718746148
key_down;87;W;17;False;1488718746181
key_down;87;W;17;False;1488718746214
key_down;87;W;17;False;1488718746247
key_down;87;W;17;False;1488718746280
key_down;87;W;17;False;1488718746313
key_down;87;W;17;False;1488718746346
key_down;87;W;17;False;1488718746379
key_down;87;W;17;False;1488718746412
key_down;87;W;17;False;1488718746445
key_down;87;W;17;False;1488718746478
key_down;87;W;17;False;1488718746511
key_down;87;W;17;False;1488718746544
key_down;87;W;17;False;1488718746577
key_down;87;W;17;False;1488718746611
key_down;87;W;17;False;1488718746644
key_down;87;W;17;False;1488718746676
key_down;87;W;17;False;1488718746709
key_down;87;W;17;False;1488718746742
key_down;87;W;17;False;1488718746775
key_down;87;W;17;False;1488718746808
key_down;87;W;17;False;1488718746841
key_down;87;W;17;False;1488718746875
key_down;87;W;17;False;1488718746907
key_down;87;W;17;False;1488718746940
key_down;87;W;17;False;1488718746973
key_down;87;W;17;False;1488718747006
key_down;87;W;17;False;1488718747040
key_down;87;W;17;False;1488718747073
key_down;87;W;17;False;1488718747105
key_down;87;W;17;False;1488718747138
key_down;87;W;17;False;1488718747172
key_down;87;W;17;False;1488718747204
key_down;87;W;17;False;1488718747237
key_down;87;W;17;False;1488718747270
key_down;87;W;17;False;1488718747304
key_down;87;W;17;False;1488718747336
key_down;87;W;17;False;1488718747369
key_down;87;W;17;False;1488718747402
key_down;87;W;17;False;1488718747436
key_down;87;W;17;False;1488718747468
key_down;87;W;17;False;1488718747501
key_down;87;W;17;False;1488718747534
key_down;87;W;17;False;1488718747567
key_down;87;W;17;False;1488718747600
key_down;87;W;17;False;1488718747633
key_down;87;W;17;False;1488718747666
key_down;87;W;17;False;1488718747699
key_down;87;W;17;False;1488718747732
key_down;87;W;17;False;1488718747765
key_down;87;W;17;False;1488718747798
key_down;87;W;17;False;1488718747831
key_down;87;W;17;False;1488718747864
key_down;87;W;17;False;1488718747898
key_down;87;W;17;False;1488718747930
key_down;87;W;17;False;1488718747963
key_down;87;W;17;False;1488718747996
key_down;87;W;17;False;1488718748029
key_down;87;W;17;False;1488718748062
key_down;87;W;17;False;1488718748095
key_down;87;W;17;False;1488718748128
key_down;87;W;17;False;1488718748161
key_down;87;W;17;False;1488718748194
key_down;87;W;17;False;1488718748227
key_down;87;W;17;False;1488718748260
key_down;87;W;17;False;1488718748293
key_down;68;D;32;False;1488718748323
key_down;68;D;32;False;1488718748823
key_down;68;D;32;False;1488718748856
key_down;68;D;32;False;1488718748889
key_down;68;D;32;False;1488718748922
key_down;68;D;32;False;1488718748955
key_down;68;D;32;False;1488718748988
key_down;68;D;32;False;1488718749021
key_down;68;D;32;False;1488718749054
key_down;68;D;32;False;1488718749088
key_down;68;D;32;False;1488718749120
key_down;68;D;32;False;1488718749153
key_down;68;D;32;False;1488718749187
key_down;68;D;32;False;1488718749219
key_down;68;D;32;False;1488718749252
key_down;68;D;32;False;1488718749285
key_down;68;D;32;False;1488718749318
key_down;68;D;32;False;1488718749351
key_down;68;D;32;False;1488718749384
key_up;87;W;17;False;1488718749397
key_down;68;D;32;False;1488718749895
key_down;68;D;32;False;1488718749928
key_down;68;D;32;False;1488718749961
key_down;68;D;32;False;1488718749995
key_down;68;D;32;False;1488718750027
key_down;68;D;32;False;1488718750061
key_down;68;D;32;False;1488718750094
key_down;68;D;32;False;1488718750126
key_down;68;D;32;False;1488718750159
key_down;68;D;32;False;1488718750193
key_down;83;S;31;False;1488718750203
key_up;83;S;31;False;1488718750259
key_up;68;D;32;False;1488718751267
key_down;87;W;17;False;1488718817411
key_up;87;W;17;False;1488718817427
key_down;87;W;17;False;1488718817523
key_up;87;W;17;False;1488718817571
key_down;87;W;17;False;1488718817635
key_up;87;W;17;False;1488718817683
key_down;87;W;17;False;1488718817747
key_up;87;W;17;False;1488718817827
key_down;83;S;31;False;1488718850243
key_up;83;S;31;False;1488718850371
key_down;83;S;31;False;1488718850387
key_up;83;S;31;False;1488718850483
key_down;83;S;31;False;1488718850531
key_up;83;S;31;False;1488718850675
key_down;83;S;31;False;1488718866611
key_up;83;S;31;False;1488718866707
key_down;83;S;31;False;1488718866755
key_up;83;S;31;False;1488718866835
key_down;65;A;30;False;1488718869235
key_up;65;A;30;False;1488718869315
key_down;65;A;30;False;1488718869379
key_up;65;A;30;False;1488718869459
key_down;65;A;30;False;1488718869523
key_up;65;A;30;False;1488718869635
key_down;68;D;32;False;1488718871203
key_up;68;D;32;False;1488718871283
key_down;68;D;32;False;1488718871363
key_up;68;D;32;False;1488718871411
key_down;68;D;32;False;1488718871491
key_up;68;D;32;False;1488718871571
key_down;83;S;31;False;1488718872787
key_up;83;S;31;False;1488718872867
key_down;83;S;31;False;1488718872947
key_up;83;S;31;False;1488718873059
key_down;65;A;30;False;1488718904131
key_up;65;A;30;False;1488718904227
key_down;65;A;30;False;1488718904275
key_up;65;A;30;False;1488718904323
key_down;65;A;30;False;1488718904371
key_up;65;A;30;False;1488718904483
key_down;87;W;17;False;1488718907779
key_up;87;W;17;False;1488718907843
key_down;87;W;17;False;1488718907971
key_up;87;W;17;False;1488718908019
key_down;87;W;17;False;1488718908099
key_up;87;W;17;False;1488718908147
key_down;81;Q;16;False;1488718908275
key_up;81;Q;16;False;1488718908355
key_down;81;Q;16;False;1488718908403
key_up;81;Q;16;False;1488718908467
key_down;81;Q;16;False;1488718908531
key_up;81;Q;16;False;1488718908611
key_down;81;Q;16;False;1488718908643
key_up;81;Q;16;False;1488718908691
key_down;81;Q;16;False;1488718908755
key_up;81;Q;16;False;1488718908819
key_down;81;Q;16;False;1488718908851
key_up;81;Q;16;False;1488718908883
key_down;81;Q;16;False;1488718908947
key_up;81;Q;16;False;1488718909027
key_down;81;Q;16;False;1488718909075
key_up;81;Q;16;False;1488718909123
key_down;81;Q;16;False;1488718909187
key_up;81;Q;16;False;1488718909235
key_down;81;Q;16;False;1488718909299
key_up;81;Q;16;False;1488718909363
key_down;81;Q;16;False;1488718909411
key_up;81;Q;16;False;1488718909491
key_down;81;Q;16;False;1488718909539
key_up;81;Q;16;False;1488718909635
key_down;81;Q;16;False;1488718909667
key_up;81;Q;16;False;1488718909763
key_down;81;Q;16;False;1488718909811
key_up;81;Q;16;False;1488718909875
key_down;81;Q;16;False;1488718909939
key_up;81;Q;16;False;1488718910035
key_down;81;Q;16;False;1488718910083
key_up;81;Q;16;False;1488718910195
key_down;81;Q;16;False;1488718910387
key_up;81;Q;16;False;1488718910435
key_down;81;Q;16;False;1488718910643
key_up;81;Q;16;False;1488718910787
key_down;65;A;30;False;1488718910995
key_up;65;A;30;False;1488718911075
key_down;65;A;30;False;1488718911139
key_up;65;A;30;False;1488718911203
key_down;65;A;30;False;1488718911267
key_up;65;A;30;False;1488718911363
key_down;87;W;17;False;1488719108467
key_up;87;W;17;False;1488719108547
key_down;87;W;17;False;1488719108643
key_up;87;W;17;False;1488719108659
key_down;81;Q;16;False;1488719108771
key_up;81;Q;16;False;1488719108867
key_down;81;Q;16;False;1488719108931
key_up;81;Q;16;False;1488719109011
key_down;81;Q;16;False;1488719109043
key_up;81;Q;16;False;1488719109139
key_down;81;Q;16;False;1488719109203
key_up;81;Q;16;False;1488719109283
key_down;81;Q;16;False;1488719109332
key_up;81;Q;16;False;1488719109411
key_down;81;Q;16;False;1488719109475
key_up;81;Q;16;False;1488719109539
key_down;81;Q;16;False;1488719109587
key_up;81;Q;16;False;1488719109667
key_down;81;Q;16;False;1488719109715
key_up;81;Q;16;False;1488719109795
key_down;81;Q;16;False;1488719109859
key_up;81;Q;16;False;1488719109923
key_down;81;Q;16;False;1488719109971
key_up;81;Q;16;False;1488719110067
key_down;81;Q;16;False;1488719110131
key_up;81;Q;16;False;1488719110355
key_down;81;Q;16;False;1488719110403
key_up;81;Q;16;False;1488719110499
key_down;81;Q;16;False;1488719110579
key_up;81;Q;16;False;1488719110659
key_down;81;Q;16;False;1488719110739
key_up;81;Q;16;False;1488719110836
key_down;81;Q;16;False;1488719110883
key_up;81;Q;16;False;1488719110947
key_down;81;Q;16;False;1488719111011
key_up;81;Q;16;False;1488719111091
key_down;81;Q;16;False;1488719111140
key_up;81;Q;16;False;1488719111187
key_down;81;Q;16;False;1488719111235
key_up;81;Q;16;False;1488719111299
key_down;81;Q;16;False;1488719111363
key_up;81;Q;16;False;1488719111411
key_down;81;Q;16;False;1488719111475
key_up;81;Q;16;False;1488719111555
key_down;81;Q;16;False;1488719111636
key_up;81;Q;16;False;1488719111715
key_down;81;Q;16;False;1488719111795
key_up;81;Q;16;False;1488719111891
key_down;81;Q;16;False;1488719111955
key_up;81;Q;16;False;1488719112035
key_down;81;Q;16;False;1488719112099
key_up;81;Q;16;False;1488719112163
key_down;81;Q;16;False;1488719112243
key_up;81;Q;16;False;1488719112323
key_down;81;Q;16;False;1488719112403
key_up;81;Q;16;False;1488719112483
key_down;81;Q;16;False;1488719112563
key_up;81;Q;16;False;1488719112643
key_down;81;Q;16;False;1488719112723
key_up;81;Q;16;False;1488719112803
key_down;81;Q;16;False;1488719112883
key_up;81;Q;16;False;1488719112963
key_down;81;Q;16;False;1488719113043
key_up;81;Q;16;False;1488719113139
key_down;81;Q;16;False;1488719113219
key_up;81;Q;16;False;1488719113299
key_down;81;Q;16;False;1488719113395
key_up;81;Q;16;False;1488719113475
key_down;81;Q;16;False;1488719113555
key_up;81;Q;16;False;1488719113651
key_down;81;Q;16;False;1488719113715
key_up;81;Q;16;False;1488719113811
key_down;81;Q;16;False;1488719113876
key_up;81;Q;16;False;1488719113971
key_down;81;Q;16;False;1488719114051
key_up;81;Q;16;False;1488719114147
key_down;81;Q;16;False;1488719114211
key_up;81;Q;16;False;1488719114291
key_down;81;Q;16;False;1488719114371
key_up;81;Q;16;False;1488719114467
key_down;81;Q;16;False;1488719114531
key_up;81;Q;16;False;1488719114627
key_down;81;Q;16;False;1488719114691
key_up;81;Q;16;False;1488719114771
key_down;81;Q;16;False;1488719114835
key_up;81;Q;16;False;1488719114915
key_down;81;Q;16;False;1488719114995
key_up;81;Q;16;False;1488719115091
key_down;81;Q;16;False;1488719115139
key_up;81;Q;16;False;1488719115235
key_down;81;Q;16;False;1488719115299
key_up;81;Q;16;False;1488719115379
key_down;81;Q;16;False;1488719115427
key_up;81;Q;16;False;1488719115523
key_down;81;Q;16;False;1488719115587
key_up;81;Q;16;False;1488719115683
key_down;81;Q;16;False;1488719115731
key_up;81;Q;16;False;1488719115811
key_down;81;Q;16;False;1488719115891
key_up;81;Q;16;False;1488719115971
key_down;81;Q;16;False;1488719116019
key_up;81;Q;16;False;1488719116115
key_down;81;Q;16;False;1488719116179
key_up;81;Q;16;False;1488719116243
key_down;81;Q;16;False;1488719116323
key_up;81;Q;16;False;1488719116387
key_down;81;Q;16;False;1488719116467
key_up;81;Q;16;False;1488719116563
key_down;81;Q;16;False;1488719116611
key_up;81;Q;16;False;1488719116723
key_down;81;Q;16;False;1488719116787
key_up;81;Q;16;False;1488719116851
key_down;81;Q;16;False;1488719116915
key_up;81;Q;16;False;1488719116996
key_down;81;Q;16;False;1488719117059
key_up;81;Q;16;False;1488719117171
key_down;81;Q;16;False;1488719117219
key_up;81;Q;16;False;1488719117331
key_down;81;Q;16;False;1488719117379
key_up;81;Q;16;False;1488719117459
key_down;81;Q;16;False;1488719117507
key_up;81;Q;16;False;1488719117604
key_down;81;Q;16;False;1488719117667
key_up;81;Q;16;False;1488719117763
key_down;81;Q;16;False;1488719117811
key_up;81;Q;16;False;1488719117923
key_down;81;Q;16;False;1488719117971
key_up;81;Q;16;False;1488719118083
key_down;81;Q;16;False;1488719118147
key_up;81;Q;16;False;1488719118243
key_down;81;Q;16;False;1488719118307
key_up;81;Q;16;False;1488719118387
key_down;81;Q;16;False;1488719118451
key_up;81;Q;16;False;1488719118531
key_down;81;Q;16;False;1488719118564
key_up;81;Q;16;False;1488719118659
key_down;81;Q;16;False;1488719118691
key_up;81;Q;16;False;1488719118771
key_down;81;Q;16;False;1488719118819
key_up;81;Q;16;False;1488719118931
key_down;81;Q;16;False;1488719118979
key_up;81;Q;16;False;1488719119059
key_down;81;Q;16;False;1488719119123
key_up;81;Q;16;False;1488719119203
key_down;81;Q;16;False;1488719119267
key_up;81;Q;16;False;1488719119347
key_down;81;Q;16;False;1488719119427
key_up;81;Q;16;False;1488719119523
key_down;81;Q;16;False;1488719119603
key_up;81;Q;16;False;1488719119715
key_down;81;Q;16;False;1488719119779
key_up;81;Q;16;False;1488719119875
key_down;81;Q;16;False;1488719119939
key_up;81;Q;16;False;1488719120051
key_down;81;Q;16;False;1488719120100
key_up;81;Q;16;False;1488719120227
key_down;81;Q;16;False;1488719120259
key_up;81;Q;16;False;1488719120371
key_down;81;Q;16;False;1488719120435
key_up;81;Q;16;False;1488719120531
key_down;81;Q;16;False;1488719120595
key_up;81;Q;16;False;1488719120707
key_down;81;Q;16;False;1488719120739
key_up;81;Q;16;False;1488719120819
key_down;81;Q;16;False;1488719120883
key_up;81;Q;16;False;1488719121011
key_down;81;Q;16;False;1488719121091
key_up;81;Q;16;False;1488719121203
key_down;81;Q;16;False;1488719121267
key_up;81;Q;16;False;1488719121347
key_down;81;Q;16;False;1488719121427
key_up;81;Q;16;False;1488719121523
key_down;81;Q;16;False;1488719121587
key_up;81;Q;16;False;1488719121683
key_down;81;Q;16;False;1488719121763
key_up;81;Q;16;False;1488719121827
key_down;81;Q;16;False;1488719121907
key_up;81;Q;16;False;1488719122003
key_down;81;Q;16;False;1488719122068
key_up;81;Q;16;False;1488719122163
key_down;81;Q;16;False;1488719122227
key_up;81;Q;16;False;1488719122468
key_down;81;Q;16;False;1488719122691
key_up;81;Q;16;False;1488719122755
key_down;81;Q;16;False;1488719122804
key_up;81;Q;16;False;1488719122867
key_down;81;Q;16;False;1488719122931
key_up;81;Q;16;False;1488719122995
key_down;81;Q;16;False;1488719123059
key_up;81;Q;16;False;1488719123139
key_down;81;Q;16;False;1488719123187
key_up;81;Q;16;False;1488719123267
key_down;81;Q;16;False;1488719123331
key_up;81;Q;16;False;1488719123411
key_down;81;Q;16;False;1488719123459
key_up;81;Q;16;False;1488719123539
key_down;81;Q;16;False;1488719123604
key_up;81;Q;16;False;1488719123683
key_down;81;Q;16;False;1488719123747
key_up;81;Q;16;False;1488719123827
key_down;81;Q;16;False;1488719123875
key_up;81;Q;16;False;1488719123955
key_down;81;Q;16;False;1488719124035
key_up;81;Q;16;False;1488719124115
key_down;81;Q;16;False;1488719124179
key_up;81;Q;16;False;1488719124259
key_down;81;Q;16;False;1488719124323
key_up;81;Q;16;False;1488719124403
key_down;81;Q;16;False;1488719124468
key_up;81;Q;16;False;1488719124563
key_down;81;Q;16;False;1488719124611
key_up;81;Q;16;False;1488719124707
key_down;81;Q;16;False;1488719124771
key_up;81;Q;16;False;1488719124851
key_down;81;Q;16;False;1488719124915
key_up;81;Q;16;False;1488719125011
key_down;81;Q;16;False;1488719125059
key_up;81;Q;16;False;1488719125155
key_down;81;Q;16;False;1488719125219
key_up;81;Q;16;False;1488719125315
key_down;81;Q;16;False;1488719125363
key_up;81;Q;16;False;1488719125459
key_down;81;Q;16;False;1488719125507
key_up;81;Q;16;False;1488719125604
key_down;81;Q;16;False;1488719125651
key_up;81;Q;16;False;1488719125747
key_down;81;Q;16;False;1488719125796
key_up;81;Q;16;False;1488719125891
key_down;81;Q;16;False;1488719125939
key_up;81;Q;16;False;1488719126035
key_down;81;Q;16;False;1488719126099
key_up;81;Q;16;False;1488719126195
key_down;81;Q;16;False;1488719126243
key_up;81;Q;16;False;1488719126339
key_down;81;Q;16;False;1488719126403
key_up;81;Q;16;False;1488719126499
key_down;81;Q;16;False;1488719126563
key_up;81;Q;16;False;1488719126643
key_down;81;Q;16;False;1488719126707
key_up;81;Q;16;False;1488719126803
key_down;81;Q;16;False;1488719126851
key_up;81;Q;16;False;1488719126947
key_down;81;Q;16;False;1488719127011
key_up;81;Q;16;False;1488719127107
key_down;81;Q;16;False;1488719127171
key_up;81;Q;16;False;1488719127267
key_down;81;Q;16;False;1488719127315
key_up;81;Q;16;False;1488719127411
key_down;81;Q;16;False;1488719127459
key_up;81;Q;16;False;1488719127555
key_down;81;Q;16;False;1488719127619
key_up;81;Q;16;False;1488719127699
key_down;81;Q;16;False;1488719127763
key_up;81;Q;16;False;1488719127843
key_down;81;Q;16;False;1488719127907
key_up;81;Q;16;False;1488719127987
key_down;81;Q;16;False;1488719128067
key_up;81;Q;16;False;1488719128147
key_down;81;Q;16;False;1488719128211
key_up;81;Q;16;False;1488719128291
key_down;81;Q;16;False;1488719128355
key_up;81;Q;16;False;1488719128435
key_down;81;Q;16;False;1488719128500
key_up;81;Q;16;False;1488719128579
key_down;81;Q;16;False;1488719128643
key_up;81;Q;16;False;1488719128723
key_down;81;Q;16;False;1488719128787
key_up;81;Q;16;False;1488719128883
key_down;81;Q;16;False;1488719128931
key_up;81;Q;16;False;1488719129027
key_down;81;Q;16;False;1488719129075
key_up;81;Q;16;False;1488719129171
key_down;81;Q;16;False;1488719129236
key_up;81;Q;16;False;1488719129315
key_down;81;Q;16;False;1488719129379
key_up;81;Q;16;False;1488719129475
key_down;81;Q;16;False;1488719129539
key_up;81;Q;16;False;1488719129636
key_down;81;Q;16;False;1488719129699
key_up;81;Q;16;False;1488719129779
key_down;81;Q;16;False;1488719129828
key_up;81;Q;16;False;1488719129923
key_down;81;Q;16;False;1488719129987
key_up;81;Q;16;False;1488719130083
key_down;81;Q;16;False;1488719130147
key_up;81;Q;16;False;1488719130243
key_down;81;Q;16;False;1488719130307
key_up;81;Q;16;False;1488719130403
key_down;81;Q;16;False;1488719130467
key_up;81;Q;16;False;1488719130563
key_down;81;Q;16;False;1488719130627
key_up;81;Q;16;False;1488719130723
key_down;81;Q;16;False;1488719130787
key_up;81;Q;16;False;1488719130867
key_down;81;Q;16;False;1488719130915
key_up;81;Q;16;False;1488719131011
key_down;81;Q;16;False;1488719131091
key_up;81;Q;16;False;1488719131172
key_down;81;Q;16;False;1488719131235
key_up;81;Q;16;False;1488719131331
key_down;81;Q;16;False;1488719131411
key_up;81;Q;16;False;1488719131491
key_down;81;Q;16;False;1488719131555
key_up;81;Q;16;False;1488719131651
key_down;81;Q;16;False;1488719131715
